frequency_cycles_per_base,period_base_units,power,normalized_power
47.306110655738436,0.02113891812576428,0.0032370240009661397,3.2277779417953155e-05
47.32659836065647,0.021129767078956592,0.03554318282308374,0.00035441659210220947
47.3470860655745,0.021120623951704772,0.12085612576306641,0.0012051091890342362
47.367573770492534,0.02111148873373258,0.001052984340988674,1.0499766538291636e-05
47.38806147541057,0.02110236141478155,0.000324923081848702,3.2399498924270247e-06
47.4085491803286,0.021093241984610944,0.0052747923657816345,5.259725735965707e-05
47.42903688524663,0.02108413043299772,0.02662885070850449,0.00026552789508702327
47.449524590164664,0.0210750267497365,0.012179065749635088,0.00012144278129113004
47.470012295082704,0.0210659309246395,0.007204377054871886,7.183798864373949e-05
47.490500000000736,0.02105684294753655,0.02250761894664822,0.00022443329408939215
47.51098770491877,0.021047762808275,0.009666515904119044,9.638904994222015e-05
47.5314754098368,0.02103869049671971,0.027639716910850497,0.00027560768327847626
47.551963114754834,0.021029626002753005,0.055530300143997895,0.0005537168641708336
47.572450819672866,0.021020569316274645,0.002699466299397286,2.6917556907869006e-05
47.5929385245909,0.021011520427201776,0.09447323196678312,0.0009420338376900541
47.61342622950893,0.0210024793254689,0.09662176106360307,0.0009634577592425388
47.633913934426964,0.02099344600102784,0.024111163907361906,0.00024042294091105253
47.654401639345,0.020984420443847688,0.010887274552168315,0.00010856176733712748
47.67488934426303,0.020975402643914794,0.05628290785754005,0.0005612214442291567
47.69537704918106,0.020966392591232702,0.002883326393737505,2.8750906171608285e-05
47.7158647540991,0.02095739027582212,0.019141137660130914,0.00019086463956337045
47.736352459017134,0.02094839568772091,0.008830412909321825,8.805190198511515e-05
47.756840163935166,0.020939408816984008,0.14104800034633586,0.001406451185151417
47.7773278688532,0.020930429653683413,0.04272632615877718,0.00042604285006256197
47.79781557377123,0.020921458187908155,0.01087917260928065,0.00010848097932773772
47.818303278689264,0.020912494409764233,0.006953897149573847,6.934034416244222e-05
47.838790983607296,0.020903538309374615,0.03957378022267816,0.000394607438307815
47.85927868852533,0.020894589876879165,0.0034999314688297744,3.489934455077336e-05
47.87976639344336,0.02088564910243463,0.02383934680137226,0.00023771253388702628
47.900254098361394,0.020876715976214596,0.015101845704558362,0.0001505870961445482
47.92074180327943,0.02086779048840946,0.04623559875918248,0.00046103533911409243
47.94122950819746,0.02085887262922638,0.003590320157662784,3.580064962579261e-05
47.96171721311549,0.020849962388889247,0.002755081501693336,2.7472120368461503e-05
47.98220491803353,0.020841059757638652,0.04803725645768318,0.0004790004545292102
48.002692622951564,0.02083216472573185,0.005419826581185583,5.404345683530733e-05
48.023180327869596,0.020823277283442715,0.016372461755407536,0.0001632569634677375
48.04366803278763,0.020814397421061715,0.03686911567711941,0.0003676380474182055
48.06415573770566,0.020805525128895875,0.035585427063172775,0.0003548378278616187
48.084643442623694,0.020796660397268737,0.005162083845129043,5.1473391497969805e-05
48.10513114754173,0.020787803216520327,0.04734802893396445,0.0004721278660118759
48.12561885245976,0.02077895357700712,0.03907361269390612,0.00038962004953315414
48.14610655737779,0.02077011146910201,0.12416546415742183,0.0012381080468371088
48.166594262295824,0.02076127688319427,0.005969429480051809,5.9523787265905596e-05
48.18708196721386,0.02075244980968951,0.019778090523671337,0.00019721597462386278
48.20756967213189,0.02074363023900966,0.0064994481034375854,6.48088343362848e-05
48.22805737704993,0.020734818161592915,0.02435345884866514,0.00024283896954325836
48.24854508196796,0.020726013567893723,0.02187194491124644,0.00021809471078253532
48.269032786885994,0.020717216448382734,0.03756497767181503,0.0003745767911418906
48.289520491804026,0.020708426793546765,0.019513559129935684,0.0001945782166172571
48.31000819672206,0.02069964459388877,0.01800758267537474,0.00017956146796341922
48.33049590164009,0.02069086983992782,0.015056998816309524,0.00015013990824416638
48.350983606558124,0.020682102522199035,0.013468886444221175,0.00013430414650069753
48.37147131147616,0.02067334263125359,0.0038190309653319348,3.808122493145714e-05
48.39195901639419,0.020664590157658647,0.009976436933753266,9.947940782295646e-05
48.41244672131222,0.020655845091997346,0.05412505764063765,0.0005397045777192483
48.432934426230254,0.02064710742486875,0.09417082033033138,0.0009390183592469229
48.45342213114829,0.020638377146887835,0.11154960865371119,0.0011123098442300215
48.47390983606632,0.02062965424868543,0.007621514465633303,7.599744786539325e-05
48.49439754098436,0.020620938720908207,0.08542350822460075,0.0008517950916515963
48.51488524590239,0.02061223055421863,0.030646670038276334,0.00030559132558023467
48.535372950820424,0.020603529739294944,0.004015337249232876,4.003868058461927e-05
48.555860655738456,0.020594836266831108,0.10050644598403931,0.0010021936484211997
48.57634836065649,0.020586150127536788,0.1538763017047733,0.0015343677781180082
48.59683606557452,0.02057747131213732,0.03413720725825764,0.00034039699597473435
48.617323770492554,0.020568799811373672,0.0028698100625677834,2.86161289330379e-05
48.63781147541059,0.020560135616002412,0.029751706676086145,0.0002966672552046975
48.65829918032862,0.020551478716795673,0.011777777814369745,0.00011744136410864555
48.67878688524665,0.02054282910454113,0.00870269658868024,8.677838679816835e-05
48.699274590164684,0.020534186770041953,0.01346247507920168,0.0001342402159812434
48.71976229508272,0.02052555170411679,0.006097763782791823,6.0803464622132374e-05
48.740250000000756,0.020516923897599713,0.025498609909398593,0.00025425777067897976
48.76073770491879,0.02050830334134022,0.03192288629155739,0.0003183170349666086
48.78122540983682,0.02049969002620316,0.00885266254578089,8.827376282320007e-05
48.801713114754854,0.020491083943068734,0.0020911455854303105,2.0851725509974716e-05
48.82220081967289,0.020482485082832447,0.00968040023354123,9.652749665201339e-05
48.84268852459092,0.020473893436405086,0.011051923142152342,0.00011020355030425879
48.86317622950895,0.02046530899471267,0.07566938598667694,0.0007545324807109648
48.883663934426984,0.020456731748696447,0.16296455674295857,0.0016249907365295279
48.90415163934502,0.02044816168931283,0.017394212427804194,0.0001734452854616187
48.92463934426305,0.020439598807533387,0.00372014378275661,3.709517766536441e-05
48.94512704918108,0.0204310430943448,0.008928221133793903,8.902719048894741e-05
48.965614754099114,0.02042249454074884,0.002231253134314252,2.224879904304589e-05
48.98610245901715,0.020413953137762328,0.007328152915298601,7.307221178169844e-05
49.006590163935186,0.020405418876417107,0.02707401046374758,0.00026996677733849805
49.02707786885322,0.020396891747760017,0.015907865551863496,0.00015862427190538358
49.04756557377125,0.02038837174285285,0.026577431956012393,0.00026501517625936215
49.068053278689284,0.020379858852772326,0.020058937763145154,0.00020001642505091283
49.08854098360732,0.020371353068610067,0.0006611617440238651,6.592732376041087e-06
49.10902868852535,0.020362854381472558,0.010505190302401723,0.00010475183848601014
49.12951639344338,0.02035436278248112,0.023215115649945522,0.0002314880525716102
49.150004098361414,0.020345878262771875,0.026214744856029128,0.0002613986648564492
49.17049180327945,0.020337400813495717,0.02920836755337571,0.0002912493836205643
49.19097950819748,0.020328930425818296,0.01616410236696114,0.00016117932104743878
49.21146721311551,0.020320467090919954,0.00576331856795486,5.746856538484669e-05
49.231954918033544,0.020312010799995724,0.01784000217754217,0.00017789044966322248
49.252442622951584,0.02030356154425529,0.01084784981524913,0.0001081686460746628
49.27293032786962,0.02029511931492296,0.019873141252937092,0.00019816376693922402
49.29341803278765,0.020286684103237623,0.07326862518962554,0.0007305934467651657
49.31390573770568,0.02027825590045273,0.03207957007746001,0.0003198793973952545
49.334393442623714,0.020269834697836265,0.04056469003253594,0.0004044882325979189
49.35488114754175,0.020261420486670702,0.04619732593116147,0.00046065370403811074
49.37536885245978,0.020253013258253,0.003059077653560862,3.0503398706514587e-05
49.39585655737781,0.020244613003894536,0.01629590175917311,0.00016249355032345542
49.416344262295844,0.02023621971492111,0.0015408075057800437,1.536406427083982e-05
49.43683196721388,0.020227833382672908,0.035430939433788756,0.0003532973642683393
49.45731967213191,0.020219453998504444,0.0037797748780407686,3.768978534805646e-05
49.47780737704994,0.020211081553784566,0.010114653616292553,0.0001008576267022582
49.498295081967974,0.02020271603989641,0.011750475631963653,0.00011716912212926279
49.518782786886014,0.02019435744823737,0.01452515844573284,0.00014483669573727331
49.53927049180405,0.020186005770219076,0.0006438005517646052,6.419616349094789e-06
49.55975819672208,0.020177660997267352,0.02574312052210184,0.00025669589273795375
49.58024590164011,0.0201693231208222,0.015457278614398417,0.00015413127285076797
49.600733606558144,0.02016099213233776,0.04762260106114103,0.0004748657445548458
49.62122131147618,0.0201526680232823,0.008312862888557506,8.289118479457168e-05
49.64170901639421,0.020144350785138144,0.004858095664587073,4.844219264548367e-05
49.66219672131224,0.0201360404094017,0.03370291914319543,0.0003360665195934555
49.682684426230274,0.020127736887583392,0.014043739187625704,0.00014003625415386246
49.70317213114831,0.020119440211207637,0.002183641330995225,2.1774040967491357e-05
49.72365983606634,0.020111150371812825,0.030384027532317434,0.00030297240249823416
49.74414754098437,0.02010286736095129,0.016402537232766717,0.00016355685918176358
49.76463524590241,0.020094591170189264,0.046391104623930285,0.000462585955976689
49.785122950820444,0.020086321791106882,0.044351983446048175,0.000442252988545335
49.80561065573848,0.02007805921529812,0.005803011190136363,5.786435784820572e-05
49.82609836065651,0.020069803434370773,0.0035784236797203844,3.568202465088952e-05
49.84658606557454,0.020061554439946453,0.029645082067281503,0.00029560405468394307
49.867073770492574,0.020053312223660528,0.024534319249875588,0.0002446424075573018
49.88756147541061,0.020045076777162104,0.014204801722741026,0.00014164227900242618
49.90804918032864,0.020036848092114007,0.023925677466468436,0.0002385733746358585
49.92853688524667,0.02002862616019275,0.06509022228121664,0.0006490430211303914
49.949024590164704,0.020020410973088484,0.04929594399196078,0.0004915513774063386
49.96951229508274,0.02001220252250501,0.08168855905260769,0.0008145522829869472
49.99000000000077,0.020004000800159724,0.02729545496374562,0.00027217489711830887
50.0104877049188,0.019995805797783584,0.001957710396426101,1.9521184990044904e-05
50.03097540983684,0.019987617507121098,0.038233716683401524,0.0003812450797606115
50.051463114754874,0.0199794359199303,0.025768568261349593,0.0002569496432550582
50.07195081967291,0.0199712610279827,0.057976201811019264,0.0005781060174370918
50.09243852459094,0.019963092823063282,0.0011158476568243062,1.112660410310983e-05
50.11292622950897,0.01995493129697045,0.022946326500426845,0.00022880783862339307
50.133413934427004,0.019946776441516028,0.039684278810965985,0.0003957092679691599
50.15390163934504,0.019938628248525214,0.06355577684044339,0.0006337423957870574
50.17438934426307,0.019930486709836555,0.08181450586448309,0.0008158081536295175
50.1948770491811,0.01992235181730193,0.10138290525094111,0.0010109332063847592
50.215364754099134,0.019914223562786507,0.016833690870083778,0.0001678560803171072
50.23585245901717,0.01990610193816873,0.044196602318497306,0.0004407036154917825
50.2563401639352,0.019897986935340287,0.013858024362552304,0.00013818441056031054
50.27682786885324,0.01988987854620608,0.03092533450156628,0.0003083700105930769
50.29731557377127,0.019881776762684204,0.01527579972905264,0.00015232166766141546
50.317803278689304,0.019873681576705913,0.0021102440832703397,2.1042164969277682e-05
50.33829098360734,0.019865592980215598,0.017563052217501155,0.00017512886071073194
50.35877868852537,0.019857510965170758,0.02526719544147309,0.0002519502359966317
50.3792663934434,0.01984943552354198,0.02782885988304537,0.0002774937104235144
50.399754098361434,0.019841366647312897,0.04780916525392369,0.0004767260575646134
50.42024180327947,0.01983330432848018,0.021212827262938425,0.00021152236097721525
50.4407295081975,0.019825248559053505,0.03427110613622481,0.0003417321601397346
50.46121721311553,0.019817199331055513,0.06045536792464697,0.0006028268650218659
50.481704918033564,0.019809156636521805,0.07929671005851369,0.0007907021125188331
50.5021926229516,0.019801120467500904,0.08467465267633581,0.0008443279260712387
50.52268032786963,0.019793090816054227,0.014620675239060436,0.00014578913538085278
50.54316803278767,0.019785067674256068,0.0019696944747863115,1.9640683466955454e-05
50.5636557377057,0.019777051034193565,0.023343564206921345,0.00023276886920669927
50.584143442623734,0.019769040887966674,0.049196114194908165,0.0004905559309197998
50.60463114754177,0.019761037227688148,0.06449621956622287,0.0006431199607506994
50.6251188524598,0.0197530400454835,0.03870682574351371,0.0003859626567320453
50.64560655737783,0.01974504933349099,0.042101928126686505,0.00041981670470719494
50.666094262295864,0.019737065083861596,0.10873837233503494,0.0010842777796673591
50.6865819672139,0.019729087288758985,0.0214482617266383,0.00021386998079233574
50.70706967213193,0.019721115940359486,0.019195234957086086,0.00019140406732717617
